            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2011-10-20   4.538857e-13  4.538752e-13   4.538299e-13  4.538395e-13  4.538698e-13  4.538844e-13  4.538857e-13
2011-10-21   4.530883e-13  4.530773e-13   4.530319e-13  4.530420e-13  4.530724e-13  4.530870e-13  4.530883e-13
2011-10-22   4.522641e-13  4.522526e-13   4.522070e-13  4.522177e-13  4.522480e-13  4.522626e-13  4.522641e-13
2011-10-23   4.514133e-13  4.514014e-13   4.513557e-13  4.513667e-13  4.513969e-13  4.514116e-13  4.514133e-13
2011-10-24   4.505364e-13  4.505240e-13   4.504782e-13  4.504895e-13  4.505197e-13  4.505344e-13  4.505364e-13
2011-10-25   4.496338e-13  4.496208e-13   4.495749e-13  4.495865e-13  4.496166e-13  4.496314e-13  4.496338e-13
2011-10-26   4.487058e-13  4.486924e-13   4.486464e-13  4.486580e-13  4.486882e-13  4.487029e-13  4.487058e-13
2011-10-27   4.477530e-13  4.477390e-13   4.476929e-13  4.477047e-13  4.477348e-13  4.477495e-13  4.477530e-13
2011-10-28   4.467756e-13  4.467612e-13   4.467150e-13  4.467269e-13  4.467569e-13  4.467715e-13  4.467756e-13
2011-10-29   4.457743e-13  4.457593e-13   4.457131e-13  4.457251e-13  4.457550e-13  4.457696e-13  4.457743e-13
2011-10-30   4.447495e-13  4.447340e-13   4.446876e-13  4.446998e-13  4.447297e-13  4.447442e-13  4.447495e-13
2011-10-31   4.437016e-13  4.436856e-13   4.436392e-13  4.436516e-13  4.436814e-13  4.436959e-13  4.437016e-13
2011-11-01   4.426312e-13  4.426147e-13   4.425682e-13  4.425810e-13  4.426107e-13  4.426252e-13  4.426312e-13
2011-11-02   4.415388e-13  4.415218e-13   4.414753e-13  4.414885e-13  4.415182e-13  4.415326e-13  4.415388e-13
2011-11-03   4.404249e-13  4.404075e-13   4.403609e-13  4.403746e-13  4.404042e-13  4.404187e-13  4.404249e-13
2011-11-04   4.392902e-13  4.392722e-13   4.392256e-13  4.392400e-13  4.392695e-13  4.392840e-13  4.392902e-13
2011-11-05   4.381351e-13  4.381167e-13   4.380700e-13  4.380851e-13  4.381146e-13  4.381291e-13  4.381351e-13
2011-11-06   4.369603e-13  4.369414e-13   4.368947e-13  4.369107e-13  4.369401e-13  4.369545e-13  4.369603e-13
2011-11-07   4.357664e-13  4.357470e-13   4.357002e-13  4.357172e-13  4.357465e-13  4.357609e-13  4.357664e-13
2011-11-08   4.345539e-13  4.345341e-13   4.344872e-13  4.345052e-13  4.345345e-13  4.345489e-13  4.345539e-13
2011-11-09   4.333236e-13  4.333032e-13   4.332564e-13  4.332755e-13  4.333046e-13  4.333190e-13  4.333236e-13
2011-11-10   4.320760e-13  4.320552e-13   4.320083e-13  4.320285e-13  4.320576e-13  4.320719e-13  4.320760e-13
2011-11-11   4.308118e-13  4.307905e-13   4.307435e-13  4.307650e-13  4.307940e-13  4.308082e-13  4.308118e-13
2011-11-12   4.295316e-13  4.295099e-13   4.294629e-13  4.294856e-13  4.295144e-13  4.295285e-13  4.295316e-13
2011-11-13   4.282362e-13  4.282140e-13   4.281670e-13  4.281908e-13  4.282196e-13  4.282336e-13  4.282362e-13
2011-11-14   4.269261e-13  4.269036e-13   4.268565e-13  4.268815e-13  4.269101e-13  4.269241e-13  4.269261e-13
2011-11-15   4.256022e-13  4.255792e-13   4.255321e-13  4.255581e-13  4.255867e-13  4.256006e-13  4.256022e-13
2011-11-16   4.242651e-13  4.242417e-13   4.241945e-13  4.242216e-13  4.242500e-13  4.242638e-13  4.242651e-13
2011-11-17   4.229155e-13  4.228917e-13   4.228445e-13  4.228724e-13  4.229007e-13  4.229145e-13  4.229154e-13
2011-11-18   4.215540e-13  4.215299e-13   4.214826e-13  4.215113e-13  4.215396e-13  4.215532e-13  4.215540e-13
2011-11-19   4.201816e-13  4.201571e-13   4.201097e-13  4.201390e-13  4.201672e-13  4.201808e-13  4.201816e-13
2011-11-20   4.187987e-13  4.187739e-13   4.187265e-13  4.187563e-13  4.187843e-13  4.187979e-13  4.187987e-13
2011-11-21   4.174063e-13  4.173811e-13   4.173336e-13  4.173638e-13  4.173917e-13  4.174053e-13  4.174063e-13
2011-11-22   4.160050e-13  4.159794e-13   4.159319e-13  4.159623e-13  4.159901e-13  4.160036e-13  4.160050e-13
2011-11-23   4.145954e-13  4.145696e-13   4.145220e-13  4.145525e-13  4.145802e-13  4.145936e-13  4.145954e-13
2011-11-24   4.131785e-13  4.131524e-13   4.131047e-13  4.131352e-13  4.131628e-13  4.131760e-13  4.131785e-13
2011-11-25   4.117548e-13  4.117284e-13   4.116806e-13  4.117111e-13  4.117386e-13  4.117517e-13  4.117548e-13
2011-11-26   4.103252e-13  4.102985e-13   4.102506e-13  4.102810e-13  4.103084e-13  4.103214e-13  4.103252e-13
2011-11-27   4.088903e-13  4.088633e-13   4.088154e-13  4.088457e-13  4.088730e-13  4.088858e-13  4.088903e-13
2011-11-28   4.074508e-13  4.074236e-13   4.073756e-13  4.074060e-13  4.074331e-13  4.074458e-13  4.074508e-13
2011-11-29   4.082205e-13  4.082482e-13   4.083074e-13  4.082661e-13  4.082388e-13  4.082261e-13  4.082205e-13
2011-11-30   4.096933e-13  4.097216e-13   4.097817e-13  4.097396e-13  4.097121e-13  4.096993e-13  4.096933e-13
2011-12-01   4.111899e-13  4.112189e-13   4.112799e-13  4.112369e-13  4.112091e-13  4.111962e-13  4.111899e-13
2011-12-02   4.127103e-13  4.127398e-13   4.128018e-13  4.127578e-13  4.127297e-13  4.127167e-13  4.127103e-13
2011-12-03   4.142541e-13  4.142842e-13   4.143472e-13  4.143020e-13  4.142737e-13  4.142605e-13  4.142541e-13
2011-12-04   4.158212e-13  4.158520e-13   4.159160e-13  4.158695e-13  4.158408e-13  4.158275e-13  4.158212e-13
2011-12-05   4.174114e-13  4.174428e-13   4.175078e-13  4.174598e-13  4.174309e-13  4.174175e-13  4.174114e-13
2011-12-06   4.190244e-13  4.190564e-13   4.191225e-13  4.190729e-13  4.190436e-13  4.190301e-13  4.190244e-13
2011-12-07   4.206599e-13  4.206924e-13   4.207597e-13  4.207083e-13  4.206788e-13  4.206651e-13  4.206599e-13
2011-12-08   4.223176e-13  4.223507e-13   4.224191e-13  4.223658e-13  4.223360e-13  4.223223e-13  4.223176e-13
2011-12-09   4.239971e-13  4.240307e-13   4.241003e-13  4.240450e-13  4.240149e-13  4.240012e-13  4.239971e-13
2011-12-10   4.256980e-13  4.257323e-13   4.258031e-13  4.257457e-13  4.257153e-13  4.257015e-13  4.256980e-13
2011-12-11   4.274200e-13  4.274549e-13   4.275269e-13  4.274674e-13  4.274367e-13  4.274228e-13  4.274201e-13
2011-12-12   4.291627e-13  4.291981e-13   4.292714e-13  4.292097e-13  4.291787e-13  4.291648e-13  4.291627e-13
2011-12-13   4.309255e-13  4.309614e-13   4.310361e-13  4.309723e-13  4.309409e-13  4.309269e-13  4.309255e-13
2011-12-14   4.327080e-13  4.327444e-13   4.328204e-13  4.327545e-13  4.327228e-13  4.327088e-13  4.327080e-13
2011-12-15   4.345096e-13  4.345466e-13   4.346240e-13  4.345560e-13  4.345240e-13  4.345099e-13  4.345096e-13
2011-12-16   4.363299e-13  4.363673e-13   4.364462e-13  4.363762e-13  4.363439e-13  4.363297e-13  4.363299e-13
2011-12-17   4.381681e-13  4.382060e-13   4.382864e-13  4.382145e-13  4.381819e-13  4.381676e-13  4.381681e-13
2011-12-18   4.400238e-13  4.400621e-13   4.401440e-13  4.400705e-13  4.400375e-13  4.400231e-13  4.400238e-13
2011-12-19   4.418962e-13  4.419350e-13   4.420184e-13  4.419433e-13  4.419101e-13  4.418955e-13  4.418962e-13
2011-12-20   4.437847e-13  4.438239e-13   4.439089e-13  4.438325e-13  4.437989e-13  4.437842e-13  4.437847e-13
2011-12-21   4.456886e-13  4.457283e-13   4.458149e-13  4.457372e-13  4.457033e-13  4.456884e-13  4.456886e-13
2011-12-22   4.476071e-13  4.476472e-13   4.477355e-13  4.476567e-13  4.476224e-13  4.476075e-13  4.476071e-13
2011-12-23   4.495396e-13  4.495800e-13   4.496700e-13  4.495902e-13  4.495556e-13  4.495407e-13  4.495396e-13
2011-12-24   4.514852e-13  4.515260e-13   4.516177e-13  4.515369e-13  4.515020e-13  4.514870e-13  4.514852e-13
2011-12-25   4.534430e-13  4.534842e-13   4.535777e-13  4.534959e-13  4.534607e-13  4.534458e-13  4.534430e-13
2011-12-26   4.554124e-13  4.554538e-13   4.555491e-13  4.554665e-13  4.554309e-13  4.554159e-13  4.554124e-13
2011-12-27   4.573923e-13  4.574341e-13   4.575312e-13  4.574475e-13  4.574117e-13  4.573966e-13  4.573923e-13
2011-12-28   4.593820e-13  4.594240e-13   4.595230e-13  4.594382e-13  4.594021e-13  4.593869e-13  4.593820e-13
2011-12-29   4.613805e-13  4.614227e-13   4.615237e-13  4.614376e-13  4.614012e-13  4.613859e-13  4.613805e-13
2011-12-30   4.633868e-13  4.634293e-13   4.635322e-13  4.634448e-13  4.634080e-13  4.633926e-13  4.633868e-13
2011-12-31   4.654001e-13  4.654427e-13   4.655476e-13  4.654587e-13  4.654216e-13  4.654061e-13  4.654001e-13
2012-01-01   4.674191e-13  4.674621e-13   4.672830e-13  4.674784e-13  4.674410e-13  4.674253e-13  4.674191e-13
2012-01-02   4.694433e-13  4.694864e-13   4.693069e-13  4.695029e-13  4.694652e-13  4.694494e-13  4.694433e-13
2012-01-03   4.714714e-13  4.715147e-13   4.713349e-13  4.715313e-13  4.714932e-13  4.714773e-13  4.714715e-13
2012-01-04   4.735025e-13  4.735459e-13   4.733658e-13  4.735624e-13  4.735240e-13  4.735080e-13  4.735026e-13
2012-01-05   4.755356e-13  4.755790e-13   4.753987e-13  4.755952e-13  4.755566e-13  4.755405e-13  4.755356e-13
2012-01-06   4.775695e-13  4.776129e-13   4.774325e-13  4.776289e-13  4.775899e-13  4.775737e-13  4.775695e-13
2012-01-07   4.796032e-13  4.796466e-13   4.794661e-13  4.796622e-13  4.796229e-13  4.796067e-13  4.796032e-13
2012-01-08   4.816357e-13  4.816790e-13   4.814985e-13  4.816942e-13  4.816546e-13  4.816384e-13  4.816357e-13
2012-01-09   4.836658e-13  4.837091e-13   4.835287e-13  4.837239e-13  4.836840e-13  4.836677e-13  4.836658e-13
2012-01-10   4.856926e-13  4.857359e-13   4.855555e-13  4.857502e-13  4.857100e-13  4.856937e-13  4.856927e-13
2012-01-11   4.877150e-13  4.877581e-13   4.875779e-13  4.877721e-13  4.877316e-13  4.877152e-13  4.877150e-13
2012-01-12   4.897319e-13  4.897748e-13   4.895948e-13  4.897885e-13  4.897477e-13  4.897312e-13  4.897319e-13
2012-01-13   4.917421e-13  4.917849e-13   4.916052e-13  4.917984e-13  4.917573e-13  4.917408e-13  4.917421e-13
2012-01-14   4.937447e-13  4.937873e-13   4.936079e-13  4.938007e-13  4.937594e-13  4.937427e-13  4.937447e-13
2012-01-15   4.957386e-13  4.957809e-13   4.956019e-13  4.957945e-13  4.957529e-13  4.957361e-13  4.957386e-13
2012-01-16   4.977227e-13  4.977647e-13   4.975862e-13  4.977787e-13  4.977368e-13  4.977198e-13  4.977227e-13
2012-01-17   4.996959e-13  4.997377e-13   4.995596e-13  4.997522e-13  4.997101e-13  4.996929e-13  4.996959e-13
2012-01-18   5.016572e-13  5.016987e-13   5.015212e-13  5.017140e-13  5.016716e-13  5.016543e-13  5.016572e-13
2012-01-19   5.036056e-13  5.036467e-13   5.034699e-13  5.036630e-13  5.036204e-13  5.036030e-13  5.036056e-13
2012-01-20   5.055401e-13  5.055808e-13   5.054046e-13  5.055982e-13  5.055554e-13  5.055379e-13  5.055401e-13
2012-01-21   5.074596e-13  5.074999e-13   5.073245e-13  5.075185e-13  5.074755e-13  5.074579e-13  5.074596e-13
2012-01-22   5.093631e-13  5.094030e-13   5.092284e-13  5.094230e-13  5.093797e-13  5.093621e-13  5.093631e-13
2012-01-23   5.112497e-13  5.112891e-13   5.111153e-13  5.113105e-13  5.112670e-13  5.112494e-13  5.112497e-13
2012-01-24   5.131183e-13  5.131573e-13   5.129844e-13  5.131802e-13  5.131364e-13  5.131188e-13  5.131183e-13
2012-01-25   5.149681e-13  5.150066e-13   5.148346e-13  5.150309e-13  5.149869e-13  5.149692e-13  5.149681e-13
2012-01-26   5.167981e-13  5.168360e-13   5.166651e-13  5.168617e-13  5.168176e-13  5.167997e-13  5.167981e-13
2012-01-27   5.186073e-13  5.186448e-13   5.184749e-13  5.186718e-13  5.186274e-13  5.186094e-13  5.186073e-13
2012-01-28   5.203950e-13  5.204319e-13   5.202631e-13  5.204601e-13  5.204155e-13  5.203973e-13  5.203950e-13
2012-01-29   5.221602e-13  5.221965e-13   5.220289e-13  5.222258e-13  5.221810e-13  5.221627e-13  5.221602e-13
2012-01-30   5.239020e-13  5.239377e-13   5.237713e-13  5.239680e-13  5.239231e-13  5.239045e-13  5.239020e-13
2012-01-31   5.256197e-13  5.256548e-13   5.254896e-13  5.256860e-13  5.256408e-13  5.256221e-13  5.256197e-13
2012-02-01   5.273124e-13  5.273469e-13   5.271830e-13  5.273788e-13  5.273335e-13  5.273146e-13  5.273124e-13
2012-02-02   5.289794e-13  5.290132e-13   5.288507e-13  5.290458e-13  5.290003e-13  5.289812e-13  5.289794e-13
2012-02-03   5.306199e-13  5.306530e-13   5.304918e-13  5.306861e-13  5.306404e-13  5.306213e-13  5.306199e-13
2012-02-04   5.322331e-13  5.322656e-13   5.321058e-13  5.322990e-13  5.322532e-13  5.322339e-13  5.322331e-13
2012-02-05   5.338184e-13  5.338501e-13   5.336918e-13  5.338839e-13  5.338380e-13  5.338186e-13  5.338184e-13
2012-02-06   5.353750e-13  5.354061e-13   5.352492e-13  5.354401e-13  5.353940e-13  5.353746e-13  5.353750e-13
2012-02-07   5.369023e-13  5.369327e-13   5.367773e-13  5.369670e-13  5.369207e-13  5.369012e-13  5.369023e-13
2012-02-08   5.383997e-13  5.384293e-13   5.382755e-13  5.384638e-13  5.384174e-13  5.383979e-13  5.383997e-13
2012-02-09   5.398665e-13  5.398954e-13   5.397432e-13  5.399302e-13  5.398836e-13  5.398639e-13  5.398665e-13
2012-02-10   5.413022e-13  5.413303e-13   5.411797e-13  5.413654e-13  5.413187e-13  5.412989e-13  5.413022e-13
2012-02-11   5.427061e-13  5.427335e-13   5.425846e-13  5.427690e-13  5.427222e-13  5.427022e-13  5.427061e-13
2012-02-12   5.440778e-13  5.441045e-13   5.439571e-13  5.441404e-13  5.440935e-13  5.440733e-13  5.440778e-13
2012-02-13   5.454167e-13  5.454427e-13   5.452970e-13  5.454792e-13  5.454322e-13  5.454117e-13  5.454167e-13
2012-02-14   5.467224e-13  5.467475e-13   5.466036e-13  5.467848e-13  5.467377e-13  5.467170e-13  5.467224e-13
2012-02-15   5.479943e-13  5.480187e-13   5.478764e-13  5.480568e-13  5.480096e-13  5.479887e-13  5.479943e-13
2012-02-16   5.492320e-13  5.492557e-13   5.491151e-13  5.492948e-13  5.492475e-13  5.492264e-13  5.492320e-13
2012-02-17   5.504351e-13  5.504580e-13   5.503192e-13  5.504983e-13  5.504509e-13  5.504297e-13  5.504351e-13
2012-02-18   5.516032e-13  5.516254e-13   5.514883e-13  5.516668e-13  5.516193e-13  5.515980e-13  5.516032e-13
2012-02-19   5.527359e-13  5.527573e-13   5.526220e-13  5.528001e-13  5.527525e-13  5.527311e-13  5.527359e-13
2012-02-20   5.538329e-13  5.538535e-13   5.537200e-13  5.538976e-13  5.538499e-13  5.538284e-13  5.538329e-13
2012-02-21   5.548938e-13  5.549136e-13   5.547819e-13  5.549591e-13  5.549113e-13  5.548897e-13  5.548938e-13
2012-02-22   5.559182e-13  5.559373e-13   5.558074e-13  5.559841e-13  5.559363e-13  5.559146e-13  5.559182e-13
2012-02-23   5.569060e-13  5.569244e-13   5.567963e-13  5.569725e-13  5.569246e-13  5.569027e-13  5.569060e-13
2012-02-24   5.578568e-13  5.578744e-13   5.577481e-13  5.579238e-13  5.578758e-13  5.578538e-13  5.578568e-13
2012-02-25   5.587703e-13  5.587872e-13   5.586627e-13  5.588378e-13  5.587898e-13  5.587675e-13  5.587703e-13
2012-02-26   5.596464e-13  5.596626e-13   5.595399e-13  5.597143e-13  5.596662e-13  5.596437e-13  5.596464e-13
2012-02-27   5.604848e-13  5.605002e-13   5.603794e-13  5.605530e-13  5.605049e-13  5.604822e-13  5.604848e-13
2012-02-28   5.612852e-13  5.613000e-13   5.611810e-13  5.613537e-13  5.613056e-13  5.612826e-13  5.612852e-13
2012-02-29   5.620476e-13  5.620617e-13   5.619445e-13  5.621163e-13  5.620681e-13  5.620449e-13  5.620476e-13
2012-03-01   5.627718e-13  5.627852e-13   5.626697e-13  5.628406e-13  5.627923e-13  5.627690e-13  5.627718e-13
2012-03-02   5.634575e-13  5.634702e-13   5.633566e-13  5.635263e-13  5.634781e-13  5.634545e-13  5.634575e-13
2012-03-03   5.641047e-13  5.641168e-13   5.640049e-13  5.641735e-13  5.641252e-13  5.641015e-13  5.641047e-13
2012-03-04   5.647133e-13  5.647247e-13   5.646146e-13  5.647820e-13  5.647337e-13  5.647098e-13  5.647133e-13
2012-03-05   5.652831e-13  5.652938e-13   5.651855e-13  5.653516e-13  5.653033e-13  5.652793e-13  5.652831e-13
2012-03-06   5.658140e-13  5.658241e-13   5.657176e-13  5.658824e-13  5.658340e-13  5.658100e-13  5.658140e-13
2012-03-07   5.663060e-13  5.663155e-13   5.662108e-13  5.663742e-13  5.663258e-13  5.663017e-13  5.663060e-13
2012-03-08   5.667590e-13  5.667679e-13   5.666649e-13  5.668270e-13  5.667786e-13  5.667543e-13  5.667590e-13
2012-03-09   5.671730e-13  5.671813e-13   5.670800e-13  5.672408e-13  5.671924e-13  5.671680e-13  5.671730e-13
2012-03-10   5.675479e-13  5.675556e-13   5.674561e-13  5.676156e-13  5.675671e-13  5.675425e-13  5.675479e-13
2012-03-11   5.678837e-13  5.678908e-13   5.677930e-13  5.679513e-13  5.679028e-13  5.678779e-13  5.678837e-13
2012-03-12   5.681803e-13  5.681869e-13   5.680908e-13  5.682479e-13  5.681995e-13  5.681743e-13  5.681803e-13
2012-03-13   5.684379e-13  5.684439e-13   5.683495e-13  5.685055e-13  5.684570e-13  5.684316e-13  5.684379e-13
2012-03-14   5.686564e-13  5.686619e-13   5.685691e-13  5.687240e-13  5.686756e-13  5.686499e-13  5.686564e-13
2012-03-15   5.688357e-13  5.688408e-13   5.687496e-13  5.689035e-13  5.688551e-13  5.688292e-13  5.688357e-13
2012-03-16   5.689761e-13  5.689806e-13   5.688911e-13  5.690440e-13  5.689956e-13  5.689696e-13  5.689761e-13
2012-03-17   5.690774e-13  5.690815e-13   5.689936e-13  5.691455e-13  5.690971e-13  5.690711e-13  5.690774e-13
2012-03-18   5.691399e-13  5.691435e-13   5.690572e-13  5.692082e-13  5.691598e-13  5.691336e-13  5.691399e-13
2012-03-19   5.691634e-13  5.691666e-13   5.690819e-13  5.692319e-13  5.691836e-13  5.691573e-13  5.691634e-13
2012-03-20   5.691482e-13  5.691509e-13   5.690678e-13  5.692169e-13  5.691685e-13  5.691422e-13  5.691482e-13
2012-03-21   5.690942e-13  5.690966e-13   5.690150e-13  5.691631e-13  5.691148e-13  5.690883e-13  5.690942e-13
2012-03-22   5.690017e-13  5.690036e-13   5.689235e-13  5.690708e-13  5.690225e-13  5.689958e-13  5.690017e-13
2012-03-23   5.688707e-13  5.688723e-13   5.687936e-13  5.689399e-13  5.688916e-13  5.688648e-13  5.688707e-13
2012-03-24   5.687013e-13  5.687025e-13   5.686254e-13  5.687706e-13  5.687223e-13  5.686954e-13  5.687013e-13
2012-03-25   5.684936e-13  5.684945e-13   5.684189e-13  5.685630e-13  5.685148e-13  5.684876e-13  5.684936e-13
2012-03-26   5.682479e-13  5.682485e-13   5.681742e-13  5.683174e-13  5.682692e-13  5.682418e-13  5.682479e-13
2012-03-27   5.679642e-13  5.679645e-13   5.678917e-13  5.680337e-13  5.679855e-13  5.679580e-13  5.679642e-13
2012-03-28   5.676427e-13  5.676427e-13   5.675713e-13  5.677122e-13  5.676641e-13  5.676363e-13  5.676427e-13
2012-03-29   5.672836e-13  5.672834e-13   5.672133e-13  5.673531e-13  5.673050e-13  5.672771e-13  5.672836e-13
2012-03-30   5.668871e-13  5.668866e-13   5.668179e-13  5.669565e-13  5.669085e-13  5.668804e-13  5.668871e-13
2012-03-31   5.664534e-13  5.664526e-13   5.663852e-13  5.665227e-13  5.664747e-13  5.664466e-13  5.664534e-13
2012-04-01   5.659825e-13  5.659816e-13   5.659155e-13  5.660519e-13  5.660039e-13  5.659757e-13  5.659825e-13
2012-04-02   5.654749e-13  5.654737e-13   5.654089e-13  5.655442e-13  5.654963e-13  5.654680e-13  5.654749e-13
2012-04-03   5.649306e-13  5.649293e-13   5.648657e-13  5.650000e-13  5.649521e-13  5.649238e-13  5.649306e-13
2012-04-04   5.643500e-13  5.643485e-13   5.642862e-13  5.644194e-13  5.643716e-13  5.643432e-13  5.643500e-13
2012-04-05   5.637333e-13  5.637316e-13   5.636705e-13  5.638027e-13  5.637550e-13  5.637265e-13  5.637333e-13
2012-04-06   5.630806e-13  5.630788e-13   5.630189e-13  5.631501e-13  5.631025e-13  5.630739e-13  5.630806e-13
2012-04-07   5.623924e-13  5.623904e-13   5.623317e-13  5.624620e-13  5.624144e-13  5.623857e-13  5.623924e-13
2012-04-08   5.616688e-13  5.616667e-13   5.616092e-13  5.617386e-13  5.616911e-13  5.616622e-13  5.616688e-13
2012-04-09   5.609102e-13  5.609080e-13   5.608516e-13  5.609801e-13  5.609327e-13  5.609036e-13  5.609102e-13
2012-04-10   5.601168e-13  5.601146e-13   5.600593e-13  5.601869e-13  5.601395e-13  5.601103e-13  5.601168e-13
2012-04-11   5.592890e-13  5.592867e-13   5.592325e-13  5.593592e-13  5.593119e-13  5.592826e-13  5.592890e-13
2012-04-12   5.584271e-13  5.584248e-13   5.583716e-13  5.584974e-13  5.584502e-13  5.584207e-13  5.584271e-13
2012-04-13   5.575315e-13  5.575290e-13   5.574770e-13  5.576018e-13  5.575547e-13  5.575252e-13  5.575315e-13
2012-04-14   5.566024e-13  5.565999e-13   5.565489e-13  5.566727e-13  5.566257e-13  5.565961e-13  5.566024e-13
2012-04-15   5.556402e-13  5.556378e-13   5.555878e-13  5.557105e-13  5.556635e-13  5.556340e-13  5.556402e-13
2012-04-16   5.546454e-13  5.546429e-13   5.545939e-13  5.547156e-13  5.546687e-13  5.546392e-13  5.546454e-13
2012-04-17   5.536183e-13  5.536158e-13   5.535678e-13  5.536882e-13  5.536414e-13  5.536119e-13  5.536183e-13
2012-04-18   5.525592e-13  5.525568e-13   5.525097e-13  5.526290e-13  5.525822e-13  5.525527e-13  5.525592e-13
2012-04-19   5.514687e-13  5.514664e-13   5.514202e-13  5.515381e-13  5.514915e-13  5.514620e-13  5.514687e-13
2012-04-20   5.503472e-13  5.503449e-13   5.502996e-13  5.504162e-13  5.503696e-13  5.503401e-13  5.503472e-13
2012-04-21   5.491950e-13  5.491927e-13   5.491484e-13  5.492635e-13  5.492171e-13  5.491876e-13  5.491950e-13
