            geopack_08_dp       spacepy  spacepy-irbem     spiceypy1     spiceypy2         sunpy      pyspedas
2010-08-07   2.307930e-13  2.307944e-13   2.307859e-13  2.308088e-13  2.308192e-13  2.307909e-13  2.307930e-13
2010-08-08   2.301512e-13  2.301525e-13   2.301439e-13  2.301666e-13  2.301770e-13  2.301488e-13  2.301512e-13
2010-08-09   2.295022e-13  2.295035e-13   2.294948e-13  2.295173e-13  2.295276e-13  2.294995e-13  2.295022e-13
2010-08-10   2.288464e-13  2.288477e-13   2.288389e-13  2.288612e-13  2.288714e-13  2.288435e-13  2.288464e-13
2010-08-11   2.281843e-13  2.281855e-13   2.281766e-13  2.281987e-13  2.282088e-13  2.281811e-13  2.281843e-13
2010-08-12   2.275160e-13  2.275171e-13   2.275082e-13  2.275301e-13  2.275402e-13  2.275127e-13  2.275160e-13
2010-08-13   2.268420e-13  2.268431e-13   2.268340e-13  2.268558e-13  2.268658e-13  2.268385e-13  2.268420e-13
2010-08-14   2.261627e-13  2.261636e-13   2.261545e-13  2.261762e-13  2.261861e-13  2.261590e-13  2.261627e-13
2010-08-15   2.254783e-13  2.254790e-13   2.254700e-13  2.254915e-13  2.255014e-13  2.254745e-13  2.254782e-13
2010-08-16   2.247891e-13  2.247898e-13   2.247807e-13  2.248022e-13  2.248121e-13  2.247852e-13  2.247891e-13
2010-08-17   2.240956e-13  2.240961e-13   2.240871e-13  2.241086e-13  2.241184e-13  2.240917e-13  2.240956e-13
2010-08-18   2.233981e-13  2.233984e-13   2.233894e-13  2.234110e-13  2.234207e-13  2.233941e-13  2.233981e-13
2010-08-19   2.226968e-13  2.226970e-13   2.226880e-13  2.227096e-13  2.227193e-13  2.226929e-13  2.226968e-13
2010-08-20   2.219921e-13  2.219922e-13   2.219832e-13  2.220049e-13  2.220145e-13  2.219883e-13  2.219921e-13
2010-08-21   2.212844e-13  2.212844e-13   2.212753e-13  2.212972e-13  2.213067e-13  2.212806e-13  2.212844e-13
2010-08-22   2.205738e-13  2.205737e-13   2.205646e-13  2.205867e-13  2.205961e-13  2.205702e-13  2.205738e-13
2010-08-23   2.198608e-13  2.198606e-13   2.198515e-13  2.198737e-13  2.198830e-13  2.198573e-13  2.198608e-13
2010-08-24   2.191456e-13  2.191453e-13   2.191362e-13  2.191585e-13  2.191678e-13  2.191423e-13  2.191456e-13
2010-08-25   2.184285e-13  2.184281e-13   2.184190e-13  2.184415e-13  2.184507e-13  2.184254e-13  2.184285e-13
2010-08-26   2.177098e-13  2.177093e-13   2.177002e-13  2.177228e-13  2.177320e-13  2.177069e-13  2.177098e-13
2010-08-27   2.169898e-13  2.169892e-13   2.169801e-13  2.170028e-13  2.170120e-13  2.169870e-13  2.169898e-13
2010-08-28   2.162688e-13  2.162681e-13   2.162589e-13  2.162818e-13  2.162909e-13  2.162661e-13  2.162688e-13
2010-08-29   2.155470e-13  2.155461e-13   2.155370e-13  2.155600e-13  2.155689e-13  2.155444e-13  2.155470e-13
2010-08-30   2.148247e-13  2.148237e-13   2.148146e-13  2.148376e-13  2.148465e-13  2.148221e-13  2.148247e-13
2010-08-31   2.141022e-13  2.141010e-13   2.140919e-13  2.141149e-13  2.141238e-13  2.140995e-13  2.141022e-13
2010-09-01   2.133796e-13  2.133783e-13   2.133693e-13  2.133922e-13  2.134010e-13  2.133769e-13  2.133796e-13
2010-09-02   2.126573e-13  2.126558e-13   2.126469e-13  2.126697e-13  2.126785e-13  2.126545e-13  2.126573e-13
2010-09-03   2.119355e-13  2.119338e-13   2.119250e-13  2.119477e-13  2.119564e-13  2.119326e-13  2.119355e-13
2010-09-04   2.112144e-13  2.112126e-13   2.112038e-13  2.112264e-13  2.112350e-13  2.112113e-13  2.112144e-13
2010-09-05   2.104943e-13  2.104923e-13   2.104836e-13  2.105059e-13  2.105145e-13  2.104910e-13  2.104943e-13
2010-09-06   2.097753e-13  2.097733e-13   2.097645e-13  2.097866e-13  2.097951e-13  2.097718e-13  2.097753e-13
2010-09-07   2.090577e-13  2.090556e-13   2.090468e-13  2.090687e-13  2.090771e-13  2.090540e-13  2.090577e-13
2010-09-08   2.083417e-13  2.083395e-13   2.083307e-13  2.083524e-13  2.083608e-13  2.083378e-13  2.083417e-13
2010-09-09   2.076275e-13  2.076251e-13   2.076164e-13  2.076379e-13  2.076462e-13  2.076234e-13  2.076275e-13
2010-09-10   2.069153e-13  2.069128e-13   2.069041e-13  2.069253e-13  2.069336e-13  2.069110e-13  2.069153e-13
2010-09-11   2.062052e-13  2.062026e-13   2.061939e-13  2.062150e-13  2.062232e-13  2.062008e-13  2.062052e-13
2010-09-12   2.054975e-13  2.054947e-13   2.054861e-13  2.055071e-13  2.055152e-13  2.054929e-13  2.054975e-13
2010-09-13   2.047924e-13  2.047894e-13   2.047809e-13  2.048018e-13  2.048099e-13  2.047877e-13  2.047924e-13
2010-09-14   2.040899e-13  2.040867e-13   2.040783e-13  2.040992e-13  2.041072e-13  2.040852e-13  2.040899e-13
2010-09-15   2.037210e-13  2.037269e-13   2.037327e-13  2.037118e-13  2.037038e-13  2.037257e-13  2.037210e-13
2010-09-16   2.044247e-13  2.044307e-13   2.044366e-13  2.044153e-13  2.044073e-13  2.044294e-13  2.044247e-13
2010-09-17   2.051349e-13  2.051410e-13   2.051470e-13  2.051254e-13  2.051173e-13  2.051396e-13  2.051349e-13
2010-09-18   2.058514e-13  2.058577e-13   2.058639e-13  2.058418e-13  2.058337e-13  2.058561e-13  2.058514e-13
2010-09-19   2.065744e-13  2.065807e-13   2.065871e-13  2.065645e-13  2.065563e-13  2.065790e-13  2.065744e-13
2010-09-20   2.073035e-13  2.073100e-13   2.073165e-13  2.072935e-13  2.072852e-13  2.073080e-13  2.073035e-13
2010-09-21   2.080387e-13  2.080453e-13   2.080520e-13  2.080285e-13  2.080201e-13  2.080431e-13  2.080387e-13
2010-09-22   2.087799e-13  2.087866e-13   2.087934e-13  2.087694e-13  2.087610e-13  2.087841e-13  2.087799e-13
2010-09-23   2.095270e-13  2.095338e-13   2.095408e-13  2.095163e-13  2.095078e-13  2.095311e-13  2.095270e-13
2010-09-24   2.102799e-13  2.102867e-13   2.102939e-13  2.102689e-13  2.102604e-13  2.102838e-13  2.102799e-13
2010-09-25   2.110383e-13  2.110452e-13   2.110527e-13  2.110271e-13  2.110185e-13  2.110421e-13  2.110383e-13
2010-09-26   2.118023e-13  2.118092e-13   2.118169e-13  2.117908e-13  2.117822e-13  2.118059e-13  2.118023e-13
2010-09-27   2.125715e-13  2.125785e-13   2.125864e-13  2.125599e-13  2.125512e-13  2.125751e-13  2.125715e-13
2010-09-28   2.133459e-13  2.133530e-13   2.133611e-13  2.133342e-13  2.133254e-13  2.133495e-13  2.133459e-13
2010-09-29   2.141254e-13  2.141325e-13   2.141409e-13  2.141135e-13  2.141046e-13  2.141289e-13  2.141254e-13
2010-09-30   2.149096e-13  2.149168e-13   2.149254e-13  2.148977e-13  2.148888e-13  2.149132e-13  2.149096e-13
2010-10-01   2.156985e-13  2.157058e-13   2.157147e-13  2.156865e-13  2.156776e-13  2.157023e-13  2.156985e-13
2010-10-02   2.164919e-13  2.164993e-13   2.165084e-13  2.164799e-13  2.164709e-13  2.164958e-13  2.164919e-13
2010-10-03   2.172896e-13  2.172971e-13   2.173063e-13  2.172776e-13  2.172685e-13  2.172936e-13  2.172896e-13
2010-10-04   2.180913e-13  2.180990e-13   2.181084e-13  2.180794e-13  2.180702e-13  2.180956e-13  2.180913e-13
2010-10-05   2.188969e-13  2.189046e-13   2.189143e-13  2.188851e-13  2.188759e-13  2.189013e-13  2.188969e-13
2010-10-06   2.197062e-13  2.197139e-13   2.197238e-13  2.196944e-13  2.196851e-13  2.197108e-13  2.197062e-13
2010-10-07   2.205188e-13  2.205266e-13   2.205368e-13  2.205071e-13  2.204978e-13  2.205236e-13  2.205188e-13
2010-10-08   2.213346e-13  2.213425e-13   2.213529e-13  2.213230e-13  2.213136e-13  2.213396e-13  2.213346e-13
2010-10-09   2.221533e-13  2.221613e-13   2.221720e-13  2.221418e-13  2.221323e-13  2.221585e-13  2.221533e-13
2010-10-10   2.229747e-13  2.229829e-13   2.229937e-13  2.229632e-13  2.229536e-13  2.229800e-13  2.229747e-13
2010-10-11   2.237985e-13  2.238069e-13   2.238178e-13  2.237869e-13  2.237773e-13  2.238039e-13  2.237985e-13
2010-10-12   2.246244e-13  2.246330e-13   2.246440e-13  2.246127e-13  2.246030e-13  2.246299e-13  2.246244e-13
2010-10-13   2.254521e-13  2.254609e-13   2.254721e-13  2.254403e-13  2.254306e-13  2.254576e-13  2.254521e-13
2010-10-14   2.262813e-13  2.262903e-13   2.263017e-13  2.262694e-13  2.262596e-13  2.262869e-13  2.262813e-13
2010-10-15   2.271118e-13  2.271210e-13   2.271325e-13  2.270997e-13  2.270898e-13  2.271173e-13  2.271118e-13
2010-10-16   2.279431e-13  2.279525e-13   2.279642e-13  2.279308e-13  2.279208e-13  2.279485e-13  2.279431e-13
2010-10-17   2.287751e-13  2.287846e-13   2.287965e-13  2.287625e-13  2.287524e-13  2.287804e-13  2.287751e-13
2010-10-18   2.296073e-13  2.296169e-13   2.296290e-13  2.295943e-13  2.295843e-13  2.296124e-13  2.296073e-13
2010-10-19   2.304394e-13  2.304490e-13   2.304615e-13  2.304261e-13  2.304160e-13  2.304443e-13  2.304394e-13
2010-10-20   2.312710e-13  2.312808e-13   2.312934e-13  2.312574e-13  2.312472e-13  2.312757e-13  2.312710e-13
2010-10-21   2.321018e-13  2.321116e-13   2.321246e-13  2.320878e-13  2.320776e-13  2.321063e-13  2.321018e-13
2010-10-22   2.329314e-13  2.329413e-13   2.329546e-13  2.329171e-13  2.329068e-13  2.329357e-13  2.329314e-13
2010-10-23   2.337594e-13  2.337694e-13   2.337829e-13  2.337448e-13  2.337344e-13  2.337635e-13  2.337594e-13
2010-10-24   2.345854e-13  2.345955e-13   2.346093e-13  2.345705e-13  2.345601e-13  2.345893e-13  2.345854e-13
2010-10-25   2.354091e-13  2.354193e-13   2.354333e-13  2.353939e-13  2.353834e-13  2.354128e-13  2.354091e-13
2010-10-26   2.362300e-13  2.362402e-13   2.362545e-13  2.362145e-13  2.362039e-13  2.362336e-13  2.362300e-13
2010-10-27   2.370476e-13  2.370580e-13   2.370725e-13  2.370319e-13  2.370213e-13  2.370511e-13  2.370476e-13
2010-10-28   2.378616e-13  2.378721e-13   2.378869e-13  2.378457e-13  2.378350e-13  2.378651e-13  2.378616e-13
2010-10-29   2.386716e-13  2.386821e-13   2.386972e-13  2.386555e-13  2.386448e-13  2.386751e-13  2.386716e-13
2010-10-30   2.394770e-13  2.394876e-13   2.395030e-13  2.394608e-13  2.394500e-13  2.394805e-13  2.394770e-13
2010-10-31   2.402774e-13  2.402881e-13   2.403038e-13  2.402611e-13  2.402503e-13  2.402810e-13  2.402774e-13
2010-11-01   2.410725e-13  2.410831e-13   2.410992e-13  2.410560e-13  2.410451e-13  2.410761e-13  2.410725e-13
2010-11-02   2.418616e-13  2.418722e-13   2.418886e-13  2.418451e-13  2.418341e-13  2.418653e-13  2.418616e-13
2010-11-03   2.426444e-13  2.426549e-13   2.426718e-13  2.426278e-13  2.426168e-13  2.426481e-13  2.426444e-13
2010-11-04   2.434203e-13  2.434308e-13   2.434480e-13  2.434036e-13  2.433926e-13  2.434241e-13  2.434203e-13
2010-11-05   2.441889e-13  2.441993e-13   2.442170e-13  2.441721e-13  2.441611e-13  2.441927e-13  2.441889e-13
2010-11-06   2.449497e-13  2.449601e-13   2.449781e-13  2.449328e-13  2.449217e-13  2.449535e-13  2.449497e-13
2010-11-07   2.457022e-13  2.457125e-13   2.457310e-13  2.456852e-13  2.456740e-13  2.457060e-13  2.457022e-13
2010-11-08   2.464460e-13  2.464562e-13   2.464751e-13  2.464287e-13  2.464175e-13  2.464497e-13  2.464460e-13
2010-11-09   2.471804e-13  2.471906e-13   2.472098e-13  2.471630e-13  2.471517e-13  2.471841e-13  2.471804e-13
2010-11-10   2.479051e-13  2.479152e-13   2.479349e-13  2.478874e-13  2.478761e-13  2.479088e-13  2.479051e-13
2010-11-11   2.486195e-13  2.486296e-13   2.486496e-13  2.486015e-13  2.485902e-13  2.486231e-13  2.486195e-13
2010-11-12   2.493232e-13  2.493331e-13   2.493535e-13  2.493048e-13  2.492935e-13  2.493266e-13  2.493232e-13
2010-11-13   2.500155e-13  2.500253e-13   2.500462e-13  2.499969e-13  2.499856e-13  2.500188e-13  2.500155e-13
2010-11-14   2.506961e-13  2.507057e-13   2.507271e-13  2.506771e-13  2.506658e-13  2.506992e-13  2.506961e-13
2010-11-15   2.513644e-13  2.513738e-13   2.513957e-13  2.513451e-13  2.513337e-13  2.513674e-13  2.513644e-13
2010-11-16   2.520200e-13  2.520291e-13   2.520515e-13  2.520004e-13  2.519890e-13  2.520227e-13  2.520200e-13
2010-11-17   2.526623e-13  2.526712e-13   2.526941e-13  2.526423e-13  2.526309e-13  2.526648e-13  2.526623e-13
2010-11-18   2.532908e-13  2.532995e-13   2.533229e-13  2.532706e-13  2.532591e-13  2.532932e-13  2.532908e-13
2010-11-19   2.539051e-13  2.539135e-13   2.539375e-13  2.538846e-13  2.538732e-13  2.539074e-13  2.539051e-13
2010-11-20   2.545047e-13  2.545128e-13   2.545374e-13  2.544840e-13  2.544725e-13  2.545068e-13  2.545047e-13
2010-11-21   2.550891e-13  2.550970e-13   2.551221e-13  2.550682e-13  2.550567e-13  2.550912e-13  2.550891e-13
2010-11-22   2.556579e-13  2.556655e-13   2.556911e-13  2.556368e-13  2.556253e-13  2.556599e-13  2.556579e-13
2010-11-23   2.562106e-13  2.562179e-13   2.562441e-13  2.561893e-13  2.561778e-13  2.562125e-13  2.562106e-13
2010-11-24   2.567468e-13  2.567537e-13   2.567805e-13  2.567253e-13  2.567138e-13  2.567487e-13  2.567468e-13
2010-11-25   2.572659e-13  2.572726e-13   2.572998e-13  2.572444e-13  2.572329e-13  2.572679e-13  2.572659e-13
2010-11-26   2.577676e-13  2.577740e-13   2.578018e-13  2.577460e-13  2.577345e-13  2.577697e-13  2.577676e-13
2010-11-27   2.582515e-13  2.582576e-13   2.582859e-13  2.582298e-13  2.582183e-13  2.582537e-13  2.582515e-13
2010-11-28   2.587172e-13  2.587229e-13   2.587518e-13  2.586954e-13  2.586839e-13  2.587194e-13  2.587172e-13
2010-11-29   2.591643e-13  2.591696e-13   2.591991e-13  2.591423e-13  2.591309e-13  2.591665e-13  2.591643e-13
2010-11-30   2.595923e-13  2.595972e-13   2.596273e-13  2.595702e-13  2.595588e-13  2.595945e-13  2.595923e-13
2010-12-01   2.600010e-13  2.600054e-13   2.600362e-13  2.599787e-13  2.599673e-13  2.600031e-13  2.600010e-13
2010-12-02   2.603899e-13  2.603939e-13   2.604253e-13  2.603675e-13  2.603561e-13  2.603920e-13  2.603899e-13
2010-12-03   2.607588e-13  2.607624e-13   2.607944e-13  2.607362e-13  2.607247e-13  2.607607e-13  2.607588e-13
2010-12-04   2.611074e-13  2.611104e-13   2.611431e-13  2.610844e-13  2.610730e-13  2.611091e-13  2.611074e-13
2010-12-05   2.614353e-13  2.614378e-13   2.614712e-13  2.614120e-13  2.614006e-13  2.614367e-13  2.614353e-13
2010-12-06   2.617422e-13  2.617443e-13   2.617783e-13  2.617186e-13  2.617073e-13  2.617434e-13  2.617422e-13
2010-12-07   2.620279e-13  2.620296e-13   2.620641e-13  2.620040e-13  2.619927e-13  2.620289e-13  2.620279e-13
2010-12-08   2.622922e-13  2.622935e-13   2.623286e-13  2.622679e-13  2.622566e-13  2.622930e-13  2.622922e-13
2010-12-09   2.625348e-13  2.625356e-13   2.625713e-13  2.625102e-13  2.624989e-13  2.625354e-13  2.625348e-13
2010-12-10   2.627556e-13  2.627559e-13   2.627922e-13  2.627306e-13  2.627193e-13  2.627559e-13  2.627556e-13
2010-12-11   2.629543e-13  2.629541e-13   2.629910e-13  2.629289e-13  2.629177e-13  2.629544e-13  2.629543e-13
2010-12-12   2.631308e-13  2.631300e-13   2.631676e-13  2.631051e-13  2.630939e-13  2.631306e-13  2.631308e-13
2010-12-13   2.632849e-13  2.632836e-13   2.633218e-13  2.632589e-13  2.632478e-13  2.632846e-13  2.632849e-13
2010-12-14   2.634165e-13  2.634147e-13   2.634535e-13  2.633904e-13  2.633793e-13  2.634161e-13  2.634165e-13
2010-12-15   2.635255e-13  2.635232e-13   2.635626e-13  2.634992e-13  2.634882e-13  2.635251e-13  2.635255e-13
2010-12-16   2.636119e-13  2.636090e-13   2.636491e-13  2.635856e-13  2.635745e-13  2.636114e-13  2.636119e-13
2010-12-17   2.636756e-13  2.636721e-13   2.637129e-13  2.636492e-13  2.636382e-13  2.636751e-13  2.636756e-13
2010-12-18   2.637165e-13  2.637124e-13   2.637539e-13  2.636902e-13  2.636793e-13  2.637161e-13  2.637165e-13
2010-12-19   2.637347e-13  2.637300e-13   2.637721e-13  2.637085e-13  2.636976e-13  2.637345e-13  2.637347e-13
2010-12-20   2.637302e-13  2.637249e-13   2.637676e-13  2.637041e-13  2.636932e-13  2.637301e-13  2.637302e-13
2010-12-21   2.637029e-13  2.636971e-13   2.637404e-13  2.636770e-13  2.636662e-13  2.637031e-13  2.637029e-13
2010-12-22   2.636530e-13  2.636467e-13   2.636905e-13  2.636273e-13  2.636166e-13  2.636535e-13  2.636530e-13
2010-12-23   2.635805e-13  2.635737e-13   2.636181e-13  2.635551e-13  2.635444e-13  2.635813e-13  2.635805e-13
2010-12-24   2.634856e-13  2.634782e-13   2.635232e-13  2.634603e-13  2.634497e-13  2.634866e-13  2.634856e-13
2010-12-25   2.633682e-13  2.633604e-13   2.634059e-13  2.633432e-13  2.633327e-13  2.633696e-13  2.633682e-13
2010-12-26   2.632287e-13  2.632203e-13   2.632664e-13  2.632038e-13  2.631933e-13  2.632303e-13  2.632287e-13
2010-12-27   2.630671e-13  2.630582e-13   2.631048e-13  2.630424e-13  2.630319e-13  2.630689e-13  2.630671e-13
2010-12-28   2.628837e-13  2.628742e-13   2.629214e-13  2.628589e-13  2.628486e-13  2.628855e-13  2.628837e-13
2010-12-29   2.626786e-13  2.626685e-13   2.627163e-13  2.626538e-13  2.626434e-13  2.626803e-13  2.626786e-13
2010-12-30   2.624520e-13  2.624414e-13   2.624897e-13  2.624271e-13  2.624168e-13  2.624536e-13  2.624520e-13
2010-12-31   2.622043e-13  2.621931e-13   2.622420e-13  2.621791e-13  2.621689e-13  2.622056e-13  2.622043e-13
2011-01-01   2.619355e-13  2.619238e-13   2.618977e-13  2.619101e-13  2.618999e-13  2.619366e-13  2.619355e-13
2011-01-02   2.616461e-13  2.616339e-13   2.616087e-13  2.616204e-13  2.616103e-13  2.616468e-13  2.616461e-13
2011-01-03   2.613363e-13  2.613236e-13   2.612994e-13  2.613102e-13  2.613002e-13  2.613366e-13  2.613363e-13
2011-01-04   2.610065e-13  2.609933e-13   2.609699e-13  2.609799e-13  2.609699e-13  2.610064e-13  2.610065e-13
2011-01-05   2.606569e-13  2.606433e-13   2.606208e-13  2.606299e-13  2.606200e-13  2.606563e-13  2.606569e-13
2011-01-06   2.602879e-13  2.602738e-13   2.602522e-13  2.602605e-13  2.602506e-13  2.602869e-13  2.602879e-13
2011-01-07   2.598998e-13  2.598854e-13   2.598645e-13  2.598720e-13  2.598622e-13  2.598985e-13  2.598998e-13
2011-01-08   2.594931e-13  2.594782e-13   2.594582e-13  2.594649e-13  2.594552e-13  2.594914e-13  2.594931e-13
2011-01-09   2.590680e-13  2.590527e-13   2.590335e-13  2.590395e-13  2.590299e-13  2.590660e-13  2.590680e-13
2011-01-10   2.586250e-13  2.586093e-13   2.585909e-13  2.585963e-13  2.585867e-13  2.586228e-13  2.586250e-13
2011-01-11   2.581645e-13  2.581484e-13   2.581308e-13  2.581357e-13  2.581261e-13  2.581621e-13  2.581645e-13
2011-01-12   2.576869e-13  2.576704e-13   2.576536e-13  2.576580e-13  2.576485e-13  2.576844e-13  2.576869e-13
2011-01-13   2.571926e-13  2.571757e-13   2.571597e-13  2.571638e-13  2.571544e-13  2.571901e-13  2.571926e-13
2011-01-14   2.566821e-13  2.566648e-13   2.566495e-13  2.566534e-13  2.566440e-13  2.566797e-13  2.566821e-13
2011-01-15   2.561558e-13  2.561380e-13   2.561236e-13  2.561273e-13  2.561180e-13  2.561535e-13  2.561558e-13
2011-01-16   2.556140e-13  2.555960e-13   2.555822e-13  2.555859e-13  2.555766e-13  2.556120e-13  2.556140e-13
2011-01-17   2.550574e-13  2.550390e-13   2.550260e-13  2.550297e-13  2.550205e-13  2.550557e-13  2.550574e-13
2011-01-18   2.544863e-13  2.544676e-13   2.544552e-13  2.544590e-13  2.544499e-13  2.544850e-13  2.544863e-13
2011-01-19   2.539012e-13  2.538823e-13   2.538705e-13  2.538745e-13  2.538654e-13  2.539003e-13  2.539012e-13
2011-01-20   2.533026e-13  2.532834e-13   2.532723e-13  2.532764e-13  2.532674e-13  2.533022e-13  2.533026e-13
2011-01-21   2.526910e-13  2.526716e-13   2.526609e-13  2.526653e-13  2.526564e-13  2.526910e-13  2.526910e-13
2011-01-22   2.520667e-13  2.520471e-13   2.520370e-13  2.520416e-13  2.520327e-13  2.520673e-13  2.520667e-13
2011-01-23   2.514303e-13  2.514105e-13   2.514010e-13  2.514056e-13  2.513968e-13  2.514313e-13  2.514303e-13
2011-01-24   2.507823e-13  2.507623e-13   2.507533e-13  2.507580e-13  2.507492e-13  2.507836e-13  2.507823e-13
2011-01-25   2.501231e-13  2.501029e-13   2.500944e-13  2.500991e-13  2.500904e-13  2.501246e-13  2.501231e-13
2011-01-26   2.494532e-13  2.494329e-13   2.494249e-13  2.494294e-13  2.494207e-13  2.494548e-13  2.494532e-13
2011-01-27   2.487731e-13  2.487526e-13   2.487451e-13  2.487494e-13  2.487408e-13  2.487746e-13  2.487731e-13
2011-01-28   2.480833e-13  2.480626e-13   2.480556e-13  2.480595e-13  2.480509e-13  2.480846e-13  2.480833e-13
2011-01-29   2.473842e-13  2.473633e-13   2.473568e-13  2.473602e-13  2.473517e-13  2.473852e-13  2.473842e-13
2011-01-30   2.466762e-13  2.466552e-13   2.466492e-13  2.466520e-13  2.466436e-13  2.466768e-13  2.466762e-13
2011-01-31   2.459600e-13  2.459389e-13   2.459332e-13  2.459355e-13  2.459271e-13  2.459601e-13  2.459600e-13
2011-02-01   2.452358e-13  2.452146e-13   2.452093e-13  2.452109e-13  2.452026e-13  2.452355e-13  2.452358e-13
2011-02-02   2.445042e-13  2.444830e-13   2.444780e-13  2.444789e-13  2.444706e-13  2.445034e-13  2.445042e-13
2011-02-03   2.437656e-13  2.437444e-13   2.437397e-13  2.437399e-13  2.437317e-13  2.437643e-13  2.437656e-13
2011-02-04   2.430205e-13  2.429993e-13   2.429949e-13  2.429944e-13  2.429862e-13  2.430187e-13  2.430205e-13
2011-02-05   2.422692e-13  2.422481e-13   2.422439e-13  2.422428e-13  2.422347e-13  2.422670e-13  2.422692e-13
2011-02-06   2.415123e-13  2.414912e-13   2.414873e-13  2.414856e-13  2.414775e-13  2.415096e-13  2.415123e-13
2011-02-07   2.407502e-13  2.407291e-13   2.407254e-13  2.407232e-13  2.407152e-13  2.407471e-13  2.407502e-13
2011-02-08   2.399832e-13  2.399621e-13   2.399587e-13  2.399561e-13  2.399481e-13  2.399799e-13  2.399832e-13
2011-02-09   2.392118e-13  2.391908e-13   2.391876e-13  2.391846e-13  2.391767e-13  2.392083e-13  2.392118e-13
